AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1568,tjsdn2560,1565900800.8765,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1572,tjsdn2560,1565900804.893234,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1577,tjsdn2560,1565900808.910956,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1581,tjsdn2560,1565900812.927219,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1585,tjsdn2560,1565900816.947785,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1589,tjsdn2560,1565900820.965158,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1593,tjsdn2560,1565900824.982127,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1597,tjsdn2560,1565900829.001072,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1601,tjsdn2560,1565900833.020158,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1605,tjsdn2560,1565900837.036842,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1609,tjsdn2560,1565900841.055059,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1613,tjsdn2560,1565900845.070691,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1617,tjsdn2560,1565900849.089073,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1621,tjsdn2560,1565900853.10828,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1625,tjsdn2560,1565900857.124368,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1629,tjsdn2560,1565900861.140576,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1633,tjsdn2560,1565900865.158017,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1637,tjsdn2560,1565900869.173337,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1641,tjsdn2560,1565900873.19066,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1645,tjsdn2560,1565900877.210224,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1649,tjsdn2560,1565900881.228326,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1653,tjsdn2560,1565900885.240962,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1657,tjsdn2560,1565900889.258349,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1661,tjsdn2560,1565900893.275129,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1665,tjsdn2560,1565900897.291269,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1669,tjsdn2560,1565900901.307756,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1673,tjsdn2560,1565900905.327022,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1677,tjsdn2560,1565900909.343281,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1681,tjsdn2560,1565900913.360817,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1685,tjsdn2560,1565900917.376718,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1689,tjsdn2560,1565900921.396665,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1693,tjsdn2560,1565900925.413272,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1697,tjsdn2560,1565900929.434273,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1701,tjsdn2560,1565900933.4515,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1705,tjsdn2560,1565900937.468583,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1709,tjsdn2560,1565900941.484002,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1713,tjsdn2560,1565900945.500571,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1717,tjsdn2560,1565900949.517317,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1721,tjsdn2560,1565900953.534022,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1725,tjsdn2560,1565900957.551388,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1729,tjsdn2560,1565900961.568796,600,867,3,2,1644396520
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1733,tjsdn2560,1565900965.586331,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1737,tjsdn2560,1565900969.602322,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1741,tjsdn2560,1565900973.622762,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1745,tjsdn2560,1565900977.640581,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1749,tjsdn2560,1565900981.657767,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1753,tjsdn2560,1565900985.675239,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1757,tjsdn2560,1565900989.69367,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1761,tjsdn2560,1565900993.710381,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1765,tjsdn2560,1565900997.725981,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1769,tjsdn2560,1565901001.739775,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1773,tjsdn2560,1565901005.755499,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1777,tjsdn2560,1565901009.772254,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1781,tjsdn2560,1565901013.790427,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1785,tjsdn2560,1565901017.807284,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1789,tjsdn2560,1565901021.822723,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1793,tjsdn2560,1565901025.841201,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1797,tjsdn2560,1565901029.857246,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1801,tjsdn2560,1565901033.873795,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1806,tjsdn2560,1565901037.890427,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1810,tjsdn2560,1565901041.914299,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1814,tjsdn2560,1565901045.931787,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1818,tjsdn2560,1565901049.949935,600,867,3,2,1644396646
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-44,50,WUNIST_AAA,0,1822,tjsdn2560,1565901053.967471,600,867,3,2,1644396772
